Change1,Change2,Change3,Change4,Change5
204.56666600000017,126.05666600000018,-96.62333399999989,181.97666600000002,123.46666600000003
185.05999999999995,65.79999999999995,-45.190000000000055,-95.84999999999991,-198.51
-230.16000000000008,185.05000000000018,-236.0,102.78999999999996,-253.05999999999995
-71.03333399999997,-36.40333399999986,-176.33333399999992,251.0466660000002,-19.82333399999993
-121.493334,44.126666000000114,-175.1233339999999,-216.14333399999987,-178.47333400000002
88.67666600000007,-189.30333399999995,125.91666600000008,-214.9533339999998,14.83666600000015
-26.930000000000064,-69.81999999999994,-171.0,-83.34999999999991,162.26
-18.90333399999986,-2.023333999999977,-173.16333399999985,-76.84333399999991,60.636666000000105
-19.32333399999993,256.016666,235.35666600000013,-133.263334,169.5966659999999
303.84000000000015,79.90999999999985,46.429999999999836,-88.30999999999995,31.920000000000073
18.026665999999977,-166.243334,-187.483334,2.5466660000001866,-197.3633339999999
162.82999999999993,-99.01999999999998,160.3499999999999,-16.420000000000073,7.190000000000055
-162.67333399999984,145.2966660000002,20.056666000000178,126.496666,-186.3633339999999
156.28333300000008,178.72333300000014,-32.61666700000001,-106.66666699999996,-200.46666699999992
-51.2366669999999,-55.466666999999916,-30.88666699999999,-151.56666700000005,-139.75666699999988
130.46000000000004,8.829999999999927,16.63000000000011,-232.81999999999994,-22.61999999999989
-152.81666700000005,-34.356667000000016,-55.206666999999925,-80.75666699999988,-47.68666699999994
-131.763334,228.96666600000003,-25.003333999999995,-172.14333399999987,-179.43333399999983
-249.876667,-42.16666699999996,162.65333299999998,-102.51666699999987,67.84333300000003
51.56666600000017,-234.08333399999992,-159.80333399999995,97.1466660000001,-227.69333399999982
65.15333299999998,-63.78666699999985,136.40333299999998,-137.9766669999999,-195.96666699999992
-29.226666999999907,-10.186666999999943,-34.096667000000025,-58.29666700000007,-59.86666700000001
162.02666599999998,-107.2333339999999,142.506666,-61.59333399999991,97.506666
-5.963334000000032,-61.23333400000001,-43.46333400000003,-101.22333399999991,91.84666600000014
-124.7266669999999,-146.876667,85.64333299999998,-54.51666699999987,176.10333300000002
2.626666000000114,172.6266660000001,-35.22333400000002,46.92666600000007,70.35666600000013
-147.91333399999985,176.19666600000005,73.17666600000007,29.216666000000032,79.61666600000012
189.59333300000003,5.663332999999966,-74.65666699999997,168.5233330000001,181.84333300000003
-144.4000000000001,-91.01999999999998,171.28999999999996,-68.06999999999994,104.09999999999991
-28.243334000000004,-62.493334000000004,186.44666600000028,-179.733334,276.8966660000001
-102.50999999999999,155.26999999999998,-98.19000000000005,127.46000000000004,31.470000000000027
-76.16666699999996,-114.69666699999993,78.0233330000001,-36.086667000000034,-96.49666699999989
-163.15666699999997,-8.946666999999934,166.43333299999995,-65.90666699999997,15.393332999999984
14.470000000000027,-104.10000000000002,120.76999999999998,60.73000000000002,-140.16999999999996
-51.446666999999934,-45.16666699999996,-41.86666700000001,124.09333300000003,83.123333
133.8800000000001,2.3099999999999454,-38.77999999999997,70.95000000000005,-88.19000000000005
-65.07666699999993,-130.70666699999992,100.44333299999994,-36.53666699999985,-34.79666700000007
-23.373333999999886,-103.71333399999992,36.81666600000017,-38.01333399999987,79.23666600000001
-128.6033339999999,-85.39333399999987,-92.69333399999982,-140.6133339999999,-157.96333399999992
-117.31666699999994,67.74333300000012,-8.736666999999898,65.95333299999993,89.46333300000015
172.81999999999994,13.470000000000027,213.72000000000003,149.57999999999993,-198.74
