Change1,Change2,Change3,Change4,Change5
-159.24333399999978,259.5266660000002,-223.74333399999978,-34.353333999999904,-93.7233339999998
-134.05999999999995,238.5,-287.73,-103.69000000000005,17.99000000000001
-193.29999999999995,-190.30999999999995,-198.06999999999994,91.52999999999997,63.6099999999999
-153.5933339999999,-10.873333999999886,-23.623333999999886,-272.54333399999996,176.19666600000028
-109.2366669999999,99.79333300000008,-17.706666999999925,65.41333299999997,-93.126667
151.2966660000002,-168.15333399999986,-204.28333399999997,199.92666600000007,50.18666600000006
176.31666600000017,237.56666600000017,229.6166659999999,15.826665999999932,244.68666600000006
181.17000000000007,-174.8599999999999,248.24,-219.54999999999995,47.02999999999997
56.44333299999994,-165.26666699999987,-86.94666699999993,204.45333299999993,-134.56666700000005
76.01666599999999,49.05666600000018,-191.02333399999998,-33.63333399999988,-50.68333399999983
122.00999999999999,-217.27999999999997,-165.70000000000005,12.599999999999909,-205.02999999999997
-158.08666700000003,222.85333300000002,9.20333299999993,221.99333300000012,-211.25666699999988
172.6300000000001,-172.72000000000003,141.23000000000002,-162.80999999999995,-19.6099999999999
-166.993334,-177.31333399999994,177.8866660000001,-125.59333399999991,137.34666600000014
1.9633330000001479,153.69333299999994,-136.45666699999992,206.123333,87.19333299999994
66.58999999999992,231.24,-92.06999999999994,-190.71000000000004,-121.8900000000001
-42.2366669999999,170.873333,-192.16666699999996,-152.76666699999987,-215.35666700000002
107.3666659999999,285.46666600000026,65.8966660000001,20.046666000000187,55.03666599999997
9.45333299999993,16.013333000000102,112.00333300000011,-212.28666699999985,46.86333300000001
37.16666600000008,-104.92333399999984,137.85666600000013,33.44666600000005,89.68666600000006
146.58666600000015,102.98666600000001,172.5466660000002,-50.103333999999904,166.82666600000016
-206.14666699999998,11.473333000000139,100.70333299999993,-176.28666699999985,-80.76666699999987
-122.28333399999997,66.6466660000001,-111.37333399999989,-168.31333399999994,-198.29333399999996
-90.94666699999993,195.72333300000014,-128.56666700000005,102.41333299999997,10.663332999999966
-205.64333399999987,-90.27333399999998,-7.763333999999986,-124.89333399999987,61.886666000000105
103.97333300000014,-5.976666999999907,-135.2266669999999,15.613333000000011,-73.31666700000005
-89.66666699999996,-35.56666700000005,279.73333300000013,-13.786666999999852,285.0433330000001
59.08999999999992,7.7999999999999545,-107.8599999999999,92.31999999999994,-105.88000000000011
-74.94000000000005,-202.99,174.27999999999997,195.3900000000001,-14.920000000000073
126.68333299999995,-58.26666699999987,45.393332999999984,-38.79666700000007,82.95333299999993
-74.47333400000002,-108.8633339999999,124.01666599999999,-124.68333399999983,-86.92333399999984
-47.72666699999991,143.78333300000008,-88.48666700000001,-84.45666699999992,164.09333300000003
-96.13999999999999,-31.920000000000073,-2.7899999999999636,-33.3599999999999,-86.49000000000001
78.48333300000013,96.00333300000011,-10.726666999999907,-81.85666700000002,-30.456666999999925
-130.90666699999997,141.0133330000001,-39.04666700000007,-31.976666999999907,4.98333300000013
-173.90333399999986,-47.45333399999981,-168.6233339999999,-5.9433339999998225,123.62666600000011
83.84666600000014,-29.033333999999968,-173.16333399999996,-61.873333999999886,-45.603333999999904
150.97666600000002,-31.743334000000004,-29.483334000000013,104.76666599999999,174.32666600000016
