Change1,Change2,Change3,Change4,Change5
-0.07802429149797575,-0.09866512434933487,0.13913244650086748,-0.04835627530364382,-0.13673105841526895
-0.09909468882158265,-0.09618536009787727,0.07897977276984539,0.010932872236010173,-0.08418928405022852
-0.06492082600240762,0.14593203074358738,-0.01050838040559307,-0.11357347902583569,0.0373071580701916
0.014029307205410497,-0.09033209052284742,-0.07128414116014921,-0.024430763894910276,0.10198907482875226
0.01733711847955765,-0.11104610642742,0.06915010585846121,0.14576346697153644,-0.054748266208394944
0.03704268387399161,0.045383868381404104,0.019579272750608903,0.13472041409116176,0.03920888905905164
-0.11019542372880882,-0.0962603242142419,-0.11091573785062678,0.11508958773929875,-0.11472311249452127
-0.08921732316817883,0.08926249610345435,-0.08174604751414193,0.07403122830717249,0.00558774408217866
-0.03820557241285555,-0.0959710375328894,-0.03741602416813069,0.062403273776193126,-0.02162505927363441
-0.03875257025359833,-0.015384966872286987,0.05203564084989725,0.12191912268677184,-0.01833676033813119
-0.06329843995629517,-0.14877503483348997,0.09596523765484027,0.1363428793564787,-0.03719375894538615
0.08114067496751985,-0.030611366286613127,-0.05025632708286855,0.06954868569369978,0.00805947093341026
-0.008577345865859511,0.046219531623386954,-0.10722956826509476,-0.13252190536880679,-0.11791620200732833
0.14104774740323137,0.06865699323963943,-0.10400877356099054,-0.0018812216969999198,0.13750463959212003
0.13704117461076815,0.07490806819580254,0.07046428143377183,0.06093300253459135,0.05663127488982841
-0.07874784454171646,-0.08603263032232396,0.08735376044568238,-0.012765618782331848,-0.040477516912057275
-0.04343203756481493,-0.038311781468630374,-0.1158788595061911,-0.06695589923474897,0.10255338846677842
-0.10695444085581522,-0.09629711972090021,-0.1139601678386322,-0.040097444554202,0.030082912717297967
-0.12682196185593267,-0.03887195929159192,0.06560818117543347,-0.04264035968335517,0.008195857443686703
-0.03049849849849848,-0.06993993993993995,-0.11080480480480481,0.06879279279279277,-0.07822222222222222
0.09832458442612908,-0.14722484939530175,0.06366404909745106,0.08478937988203732,-0.06744523030368399
-0.1159571651322683,-0.018094502314397364,-0.0994965778097821,-0.10069551797290884,0.11642525919266394
0.10266828021549798,0.03044036848888557,-0.090984079863889,0.09012754844239317,0.04961176779636689
0.13279663963374225,0.009399719809345503,-0.017870143679056597,-0.07671508591587065,-0.098073153815528
0.11876489306300886,0.0286037922374212,0.14570901119459354,-0.11705151900753431,-0.01979694612525691
0.13520463373787006,-0.052393897231698225,-0.09019800883195457,0.13529095486759068,-0.030413811674428883
-0.018607538802660775,0.052600147819660034,0.055402808573540296,-0.0331766444937176,0.06950480413895047
0.003379091869060158,-0.14759591693065827,0.03410066877859913,-0.013861316437874024,-0.007053854276663134
0.13142420547999645,-0.07375310394760208,-0.10603170583662516,0.07559177409420209,0.014426688479168092
-0.04544469683732307,-0.0021876638126857306,-0.12316617158832782,0.0828796085968897,0.0959007513541849
-0.023971432896014763,-0.030051633637976798,-0.0103691552361397,0.043675143358842775,-0.060539497358386464
-0.052584387479325104,0.032038875104174455,-0.0661845546802447,-0.048508726492419746,0.12414254316056325
-0.09137208316953924,0.07802938611105675,-0.09382238567549207,-0.06974719121224134,0.09306827979838632
0.0886025588448114,0.036940269087122946,0.0648399170665832,-0.0026529588193209626,-0.0953902890774117
0.06385686519913691,-0.05216811577275107,0.056646130118441634,-0.13781584972982833,0.06479365311341258
0.09296975971096161,-0.10666319119638659,0.053372262334359974,-0.13240875948596081,-0.0741543278105717
-0.09120443008767885,0.13979387786494388,-0.10550376865097678,-0.03287494231656672,0.04618981695123823
-0.12228387461823798,-0.14034665969619603,0.04530399762912714,0.04149825574639154,-0.07469600234511481
-0.04305241570243959,0.13180626868869155,-0.14616392644082013,-0.007171120756849333,-0.06924460479483828
0.08289615405836832,-0.018628681662924952,-0.04916672873323981,-0.04595173131835448,0.14719610235607292
0.12167899086559364,0.1215050021748587,-0.03685080469769456,0.02528925619834705,0.0883601565898216
-0.07896284858236444,-0.13697523246533266,0.11975232163475157,-0.03634984549958208,-0.0762972139082671
-0.04013427882722304,-0.08369414452297241,-0.039677732762594356,-0.07841253318707188,0.14926072292472317
0.1373906463790771,-0.0882843819265638,-0.023300138907525535,-0.11448380206366222,0.14924996819633182
-0.09590671952797433,0.023498034646139077,-0.08686980656477743,-0.0819455006986044,0.061423693326587064
-0.07021016387403084,-0.030939620135243068,0.07741131943626761,0.08178138504090687,0.14050038868430995
