Change1,Change2,Change3,Change4,Change5
180.0466660000002,209.516666,-109.67333399999984,-245.78333399999997,-29.243334000000004
-221.70000000000005,215.03999999999996,-88.28999999999996,-22.910000000000082,-198.57999999999993
210.18666600000006,5.9166660000000775,209.22666600000002,10.406666000000087,-30.643333999999868
194.20666600000004,-13.583333999999923,-42.97333400000002,-187.77333399999998,115.96666600000003
-0.4500000000000455,-149.01999999999998,43.98000000000002,-50.01999999999998,99.40000000000009
29.24000000000001,-132.89,9.299999999999955,110.31999999999994,113.26999999999998
6.710000000000036,-77.69000000000005,81.99000000000001,63.61999999999989,-119.08000000000004
12.17666650000001,-79.82333349999999,35.13666650000005,37.40666650000003,-124.42333350000001
-105.83333349999998,-51.91333350000002,98.50666650000005,-102.33333349999998,76.63666650000005
27.92999999999995,-27.629999999999995,-22.190000000000055,-113.83000000000004,-95.64999999999998
-86.4433335,37.58666649999998,35.45666649999998,22.856666500000074,28.90666650000003
172.28333300000008,-152.386667,109.17333299999996,-5.836667000000034,102.633333
-100.63333399999988,-129.14333399999987,-189.5933339999999,-78.1033339999999,65.10666600000013
