Change1,Change2,Change3,Change4,Change5
0.1432739313762382,-0.07108342547372912,-0.10554013576635546,-0.07361457198019011,-0.03343794369445859
-0.10773409265140732,-0.12146752820063518,0.08260650531157603,-0.07661811411674518,-0.12159894863651295
0.08533227961475962,0.12594647926298164,0.058860471587297215,-0.05985978115538271,-0.03514762554156306
-0.03209039548022602,0.08729620661824054,0.11750766747376917,-0.003938660209846592,-0.13237126715092817
0.043942935103105325,-0.0777593297081456,-0.10666881627898157,-0.07351333954267324,-0.1313613285624691
-0.04279756175810077,0.013512993262752612,-0.09421880012832846,-0.01718318896374717,0.09918511389156233
0.14443847770679774,0.01188963966079257,0.04402555299619938,-0.09336728097521207,-0.028623275802495376
0.0030977860451229643,0.07143289388784181,0.03422583310317706,-0.10918912900680784,0.10371756745140148
0.11730108971488284,-0.11847141364382749,0.05735184355874009,0.030243319898492372,0.14007463800567244
0.08353388755812317,0.09881921938847396,-0.014890798929125025,0.08059179935183881,0.0500718613498661
0.09423311612036697,0.10505652782188833,-0.03260430253822735,-0.07888744409049019,-0.10382391231462765
-0.020998039914097995,-0.08223846049465744,-0.09267510280068608,0.03410978398356461,0.053678488307368266
-0.12417711299551612,-0.06951475958966545,0.06655276969944351,-0.13354832205144593,-0.04809138717183748
-0.05865223853484887,0.017498769789720255,0.0507820949086169,0.0828775203724165,0.01777176536263082
-0.13985197949400135,-0.06891566281085784,-0.05813425145298895,-0.12718072304179337,-0.0022134253008237745
0.11522993151063296,0.0004799874782857361,0.06781843865673805,-0.021995975838416275,-0.062153984311155104
-0.03654447286160839,0.1192156862745098,-0.03714691673770952,-0.13892583120204607,-0.1261040068201194
-0.0824772160485662,0.11764291655295009,-0.09373653668055855,0.09698840122141435,0.006193040804928084
-0.12920891185017755,0.08506296415886343,-0.09290280917016461,0.021491766225379377,-0.1492412011624152
0.059739715073851105,0.01848545706725737,0.10570006094755881,0.08984190739980048,-0.0268564941869409
0.14671871950029286,0.09027522935779805,-0.062158891274643684,0.12524692562951403,-0.045567050556314576
0.08913077099012012,0.10963322133409686,-0.05078978611281103,-0.11966984800213161,0.04211503718501629
