Change1,Change2,Change3,Change4,Change5
-0.09189561389121119,-0.04033662036036441,-0.03565453943630489,0.11097415826063003,-0.08184801103674799
-0.0710945880478901,0.003408455205999961,0.028280967129030395,0.06066260884215667,0.13986379323706344
-0.07848735067329575,0.1011440648522169,0.08520774145119123,0.10665697851817739,0.003750577844804792
0.06675424192665573,0.007830687830687844,0.12753512132822484,0.055675971538040464,-0.0002517788724685476
-0.10510683508440558,0.09078503128320164,0.017740526502183995,0.04289930350607953,-0.12518946995632155
-0.09479257670156187,0.13923736708071197,-0.11766219615793444,0.05023861476910842,-0.008722707732775139
-0.08420232566034296,0.11651773567455176,-0.02293808675607906,0.11595112999682448,0.091962462116045
0.13956543967280152,0.12053680981595093,-0.08091513292433536,-0.06353783231083843,-0.11890081799591
-0.0164739373018398,0.07588400609830737,0.09576374279430315,0.01683401501033024,0.07521793244612196
-0.04799517652818895,-0.05853309805615513,-0.10230759307423956,-0.02038675239753875,-0.1099668376570968
0.10118816254416967,-0.1400220848056537,0.1319655477031802,0.1388030035335689,0.1427120141342756
-0.12666593382433766,0.07244586127294722,-0.0038298340112125034,-0.045984390458392845,-0.11383533032867983
-0.002135231316725979,0.019406880189798387,-0.033376037959667815,-0.011017793594305955,0.10629655990510084
-0.13994598407045078,0.06998409100299924,-0.11602501030507605,0.11319101689101467,0.044629101920954706
0.14187477047561842,-0.061524422842213045,-0.1341002976708843,0.11887399645777524,-0.14220067653327875
-0.1118598168060534,0.11575733439532723,-0.13720961104473653,-0.015382981547856119,-0.09851055356431701
-0.12695319747747352,-0.08248874660356686,-0.14924092023204266,0.14548683452044478,-0.0441364003097647
-0.011199745494205812,0.04623506249031397,0.0595549413948463,0.13472621971013815,0.12398109251729521
0.0517651437309422,0.03216236319956244,0.11246524302073858,-0.05937934482140526,0.00147715963220537
0.0938256293794231,-0.10733324397933797,-0.023304137435222076,-0.05512734183795845,0.09563670605274936
0.12917443011963106,-0.07410516142000792,0.05741553848664652,0.06862513096094959,0.14546868596259027
-0.037675459709055316,0.039649080998752285,-0.0240673579726484,-0.10857748511136237,-0.027529439930509002
0.10344089900227682,0.10840645375119537,-0.14646301683349114,0.14728245084349473,0.13737309624050525
