Change1,Change2,Change3,Change4,Change5
-0.1276911106441746,0.07864060841278436,-0.021051539598390994,0.026169145269398463,0.11426495983595124
-0.0006507905972796948,0.09984397431742066,-0.11967768443447392,0.004990761444263867,0.06951139374471127
-0.08295625000000001,0.13185625,-0.039718749999999976,-0.11280625000000001,0.07459374999999996
-0.02752217005738132,0.10309337506520609,0.03752217005738136,-0.08346896191966614,-0.08147104851330207
0.046836817184432326,-0.027933941563690865,-0.13596951149093423,0.09759094583670183,-0.13638988335835547
0.12161153140167258,-0.001940316960945653,-0.10104709103096018,0.1422375183569706,-0.08415273139761008
0.010650590593556658,0.06681649364517642,-0.09429660012649205,-0.051412587595579935,-0.07826573444354645
-0.03217681108577435,-0.09941413787054905,0.14977021575162255,-0.06945448166988247,0.1433573057358358
-0.10090940314057498,0.060840819663484966,-0.13842946347250273,0.0696468000440866,-0.05218023507184394
0.14826857320484924,-0.049741995648119354,0.12002486788933787,-0.1301896176562015,-0.04309605222256757
-0.1497093649085038,0.013064739351068746,0.058262340458250066,0.08508688297708746,0.08783638320775024
-0.08674389777130992,-0.11632809304247899,-0.11329954525721987,-0.10921597057955484,-0.11190939217546154
-0.02463309395699691,0.05772661823675638,0.04662977264122647,0.05625899233812554,-0.10165356984984894
-0.12197549514722876,-0.1394382661114276,-0.0823732331451938,0.14900282708802912,-0.026772856163327807
0.0037135720233139355,0.11910630030530112,-0.04970302525673048,0.01054121565362199,0.07840688315292811
-0.03602441703809219,0.02552328403051168,-0.02265038927925548,-0.1177276758421866,0.05466968551553831
-0.009518716807831023,-0.11319693115247678,-0.14821901903087206,-0.059927923957235986,-0.13219018853006498
0.14385831270234237,-0.09621024566749188,-0.09630165682727106,-0.07139211578746908,-0.07530756046467332
0.07325708541691725,0.128871207712512,-0.03466363626644094,-0.13637849022582732,-0.067525751755331
-0.14575262054507335,-0.047295597484276815,-0.03823899371069174,0.02984486373165612,0.0007882599580713246
-0.0008197361374557758,-0.1278261547426641,0.10353414207499256,-0.0670048725902065,-0.09203309931666034
-0.053181117523492,-0.04821968586965762,-0.12141931556839286,-0.072249306342333,-0.05334773276559834
-0.07734975503789861,0.0755850020574731,-0.14394886638462917,0.0041967411307526886,-0.03972874017321462
-0.09852401462021135,-0.03062866128504246,0.04302069438936631,0.019892228960629633,-0.12916829417935594
0.12504083647369507,0.06274537868957014,0.10118355033638524,0.14508955404926516,0.08307780453271878
-0.11034590558234086,-0.01036882704514092,-0.01657011897966858,-0.11557824565209872,-0.08010835609916474
