Change1,Change2,Change3,Change4,Change5
-237.68000000000006,56.61999999999989,-127.47000000000003,-239.8599999999999,253.3699999999999
200.76999999999998,96.84999999999991,176.17000000000007,179.98000000000002,160.19000000000005
2.7200000000000273,-140.44000000000005,-89.30999999999995,-96.78999999999996,-69.90000000000009
-220.80999999999995,222.1300000000001,-250.3499999999999,16.579999999999927,176.6300000000001
209.25666600000022,-171.16333399999985,-293.1233339999999,-296.91333399999985,-283.29333399999996
159.05666599999995,62.03666599999997,-143.44333399999982,-154.1133339999999,267.5466660000002
233.22333300000014,-172.01666699999987,-193.46666699999992,127.85333300000002,134.73333300000013
-197.93333399999983,37.46666600000003,197.43666600000006,206.496666,-37.253333999999995
-46.86999999999989,252.6500000000001,-252.5999999999999,63.25,197.45000000000005
-246.1033339999999,151.56666600000017,-40.57333399999993,50.43666600000006,220.22666600000002
-1.0566670000000613,162.113333,-194.31666700000005,8.10333300000002,112.86333300000001
-132.73000000000002,210.97000000000003,-63.549999999999955,-180.49,119.34999999999991
-52.75999999999999,197.6300000000001,71.93000000000006,-160.01,-156.18000000000006
101.38999999999987,-60.4699999999998,-294.3399999999999,211.26000000000022,-295.25
250.28666599999997,-3.993333999999777,-207.96333400000003,292.73666600000024,-173.19333399999982
18.403332999999975,115.45333299999993,-162.93666699999994,-88.83666700000003,-135.2366669999999
-45.8599999999999,-141.69000000000005,213.46000000000004,-98.99000000000001,204.31999999999994
-122.6133339999999,73.92666600000007,-168.2033339999998,84.62666600000011,-63.40333399999986
238.49,-80.00999999999999,193.05999999999995,-209.41000000000008,-69.31999999999994
-243.3900000000001,21.24000000000001,94.72000000000003,138.32999999999993,142.79999999999995
-139.77333399999998,-187.44333399999982,-182.56333399999994,-175.983334,-180.32333399999993
-37.09333399999991,86.92666600000007,70.21666600000003,84.71666600000003,-153.07333399999993
-215.69333399999982,-246.57333399999993,-145.66333399999985,263.486666,-47.34333399999991
6.690000000000055,214.56999999999994,-89.53999999999996,18.99000000000001,141.25
-60.98333400000001,43.20666600000004,-38.34333399999991,-199.29333399999996,92.54666600000019
-13.64666699999998,-162.28666699999985,-212.4966669999999,-85.91666699999996,-189.51666699999987
188.8499999999999,-126.29999999999995,-126.42000000000007,-93.72000000000003,-98.8599999999999
85.93666600000006,151.17666600000007,-40.66333399999985,-159.9833339999999,-79.21333400000003
-173.80999999999995,-56.40000000000009,-45.59999999999991,35.58999999999992,0.9400000000000546
-0.883333999999877,-137.7433339999999,111.56666600000017,-72.20333399999993,-99.17333399999995
-57.45333399999993,-52.09333399999991,-131.17333399999995,-78.05333399999995,-57.63333399999988
-82.69333399999994,80.80666600000018,-153.89333399999987,4.486666000000014,-42.47333400000002
-105.13333399999988,-32.68333399999983,45.90666600000009,21.226666000000023,-137.83333399999992
145.44333299999994,72.98333300000013,117.69333299999994,168.7633330000001,96.633333
-176.51666699999987,-16.586667000000034,-26.50666699999988,-184.886667,-128.14666699999998
