Change1,Change2,Change3,Change4,Change5
-193.513334,70.90666599999986,204.35666600000013,97.93666600000006,-48.88333399999988
-133.83666700000003,54.11333300000001,-46.91666699999996,-54.50666699999988,30.393332999999984
8.490000000000009,-3.7000000000000455,-136.96000000000004,110.02999999999997,53.8900000000001
103.11999999999989,8.259999999999991,-95.95000000000005,107.63000000000011,26.720000000000027
116.756666,-163.42333399999984,92.6366660000001,189.6266660000001,17.976666000000023
42.690000000000055,-18.710000000000036,43.00999999999999,38.069999999999936,122.72000000000003
-128.23666650000007,27.133333499999935,-103.32666649999999,-109.54666650000001,-68.65666650000003
-39.0666665,-57.046666500000015,68.30333350000001,-112.69666649999999,32.25333349999994
-53.53333399999997,72.1366660000001,-85.13333399999988,-18.103333999999904,-96.15333399999997
216.45333299999993,140.16333299999997,135.74333300000012,-39.22666699999991,-120.53666699999985
108.99000000000001,-142.1400000000001,28.519999999999982,55.58999999999992,29.950000000000045
