Change1,Change2,Change3,Change4,Change5
0.0780743659197243,-0.12830337355331198,0.12034966756956411,0.09408520068948534,0.08823934991381437
0.009614455495193745,-0.006948743356838905,-0.11983719489760485,0.09370247766460284,0.022034171031034267
0.05298905699635668,0.14456133570951765,-0.053470916086208096,-0.005778460738806485,0.06430600842222849
0.13686454398273076,0.11790609821910415,-0.031856449001618985,-0.03681597409606046,0.08026983270372369
0.0374026839771113,0.0804767308432295,-0.014589036654257976,0.12145556505021633,0.06418775441487774
0.11959897678464142,-0.13194950712117556,0.03500913226934806,-0.036722003803475366,-0.10614441722412805
0.12868329116973867,0.07077219612094923,-0.04671726298036383,0.029736176364293477,-0.07336465486086013
-0.08651872060544036,0.02490948570517373,-0.053902969024338165,0.02258380525236036,-0.05031477632571198
-0.05131220333792679,-0.13630378196294593,0.07181748583677844,0.08067370999846886,0.001984382177308228
-0.1336628688673488,-0.09547485469065084,-0.10253829484664376,-0.10496712690028323,-0.0808109877001395
0.057549852818812815,-0.05740454504331285,0.02508733930280184,0.12316586763853278,0.10899366173782861
-0.007115041406833562,0.010857920072977183,0.10607431322063193,-0.13263498016620434,-0.07180341823453724
0.062472386140111996,0.01064003631411707,0.12047813587532151,0.06571039491602357,-0.06959600544711757
-0.05491419340422796,-0.13754128458984538,0.05093577958965227,-0.13662817072064148,-0.1106011874558874
-0.005109168450117514,0.09885081095911896,0.04551311402206496,-0.08873720153560477,-0.07038571245586311
0.09586826600449419,0.07676504108438358,-0.10154084767567555,-0.117223007961096,-0.009314418827840202
0.12101103823388254,-0.028616221404575284,-0.006021436570148829,0.0390209566469365,-0.05633018717005277
-0.10889835018626925,-0.03657264502394892,0.10952634379989364,-0.1424640766365088,0.020904736562001047
0.1254299559426854,0.04182044753439739,-0.0625155782944813,-0.03916362814878119,0.04262358623722616
0.03623824451410656,0.1095862068965517,0.10806896551724132,-0.11984326018808782,-0.09540438871473361
0.0942582183482191,0.014709906651961972,-0.13297880663826947,-0.14908605478151588,-0.030995160914058892
0.018816496867329762,0.03927837807345396,-0.1061000927648318,-0.004188447968618731,-0.10235722475580845
0.08802704205369385,-0.022083413055767047,0.008944962479929602,0.041395924189146505,0.09744810470483797
-0.08004536252117804,-0.12599259899104867,0.011963709917162727,-0.11070072839663352,-0.04312999903470688
0.09623801652892561,0.01598016528925625,0.06600991735537184,-0.057824793388429774,0.1183404958677686
-0.10861005949161708,0.0514494321254733,0.04604110329908064,-0.004045429962141708,-0.13293672255273117
0.08025360681483372,-0.05239260328349641,-0.04653525721657625,-0.13561471259733965,-0.1497045317374997
-0.11340503544365682,0.026482522610608687,0.08205817648496695,0.1343583475922757,-0.062366169640674624
0.14333516036764934,-0.11462339675153523,-0.003707926980877544,-0.11498519918539964,0.1234294482790419
-0.1143268450611937,0.07807723575688116,0.14282030390115283,0.09280590821986462,0.06876384776396981
-0.06622153324096923,-0.13585503252441264,-0.048668680418359686,0.0874834703820151,-0.09335401221341796
0.08200751109593712,-0.07969272789347903,-0.002355752816661007,-0.14710822806418575,-0.10997610105838168
0.09573852376480937,0.13502862472467395,-0.1363609869602663,0.1365899862315832,-0.028514624955029728
0.008972953862471314,0.03388368393141246,-0.1163160685875906,0.040212126568852674,-0.12304755170585112
0.08405707409317517,-0.10925219185146991,0.08992951693312702,0.07948427024239293,0.14989857314767063
0.09321837892418734,0.12978801072526874,-0.10496602107618092,0.004195151434385799,0.04543259944306062
-0.04925781914891241,0.031422025241015776,-0.03783899023375172,0.13767595454731707,-0.0082114128581335
-0.144609854725176,-0.020757825370675508,0.053311367380560144,0.05036393589935596,-0.08139583645349702
0.05931751255846174,-0.06343322362723018,-0.09468906980772568,0.09550666897626878,-0.057737744673479946
-0.05051173184357541,-0.02151508379888262,-0.09043128491620107,-0.11350167597765365,-0.068022346368715
0.044090706795181726,0.03789061786787189,-0.12818852838982855,0.02907603360976866,-0.13827301038003145
0.03907264831588085,-0.09405423486676506,0.006943421661691256,0.009614998495081175,0.08893873469851672
0.07479195721178412,-0.13585904820542694,0.07184152918013958,0.12408918995104298,0.14048974739010342
0.03848855796455308,-0.11036508762328161,-0.08276317170468617,-0.006752527728952138,-0.08530494924647261
-0.020517241379310304,0.020270935960591176,-0.10733990147783247,-0.06124384236453204,-0.06591133004926106
0.006427602053415893,-0.11166505153873511,-0.13914712170204543,0.1450242292798945,-0.06637720506563727
-0.0967994059147698,0.13101337262079832,0.14300445731262867,0.11092719134890719,0.04430312004626944
0.12687367151667686,0.12762455699465772,-0.008370720423052995,0.07883825240169114,-0.06338370742304983
