Change1,Change2,Change3,Change4,Change5
0.14236707735331053,-0.11531263329846338,0.08672479749607627,-0.007045938321120377,0.0716801356564526
-0.02867002751893366,-0.07655486658528306,-0.0604148898563726,-0.14477898443397472,0.09295269441917314
0.10891670992023951,0.04550380385797565,-0.004924117707041088,-0.14169155858727375,-0.08891590545021023
-0.13184725097768574,-0.001844950540602815,0.10752242926155962,0.031055900621118012,0.06260869565217388
0.0033603140264486775,0.06681178748390998,-0.06606522622677709,0.03585225900641185,-0.01942789814713456
0.061159302796919376,0.0462640183758951,-0.03791920010809355,-0.12989055533036073,0.14352114579110942
0.015275343345778328,0.06829455065593022,0.05128300305168788,-0.05811872613793597,0.042530029110413835
0.012666372896290534,-0.029744234761644187,0.029068057045651845,-0.1350618995110604,0.04940614539085972
-0.029245430401499743,-0.13324168098734573,0.12219965630370251,-0.14658959537572253,-0.06357756600531167
0.13632380220968143,0.03913850702050011,-0.0595554614482934,-0.005650628824857963,0.0784658636510603
0.005390628361079874,0.04669512213449907,-0.0754227618529863,-0.07050788966648779,0.03786676858170199
0.139487844828136,-0.11381021332525125,0.13830180179937068,0.0843847649210034,0.08900913470992682
0.04206886532035455,0.10963242772047076,0.006793549324422522,0.09323260206305393,-0.04728170855731507
-0.13239410029498525,0.12054749262536867,0.022230088495575177,0.026553392330383584,0.059860766961651886
0.051014646689314776,0.04524953350934786,-0.03930972078218494,-0.02799680467515446,0.09078881444866534
-0.05680931067678048,0.14890289676377605,0.12613650084803668,-0.047135410814820956,-0.1389283553696553
-0.13394261191100815,0.027949650771830956,0.010045934257580224,-0.08215713199733758,0.027792161062389305
-0.13099262732021558,0.13584303155890903,-0.013405643037764547,-0.09210651436616589,-0.043005301788797565
0.11686504556730216,0.033306190380406664,0.06780026293004428,-0.08453837907578082,-0.007330859055283852
-0.013220514400408131,0.04284976074335369,-0.08545149229157682,-0.03831804701244846,-0.10655729257032488
0.13541021671826628,0.010085139318885428,-0.11425696594427236,-0.024783281733746117,0.004667182662538678
-0.017177120793053308,0.0035922654440227854,0.14471737488520728,0.05530957325195455,0.012323653974985301
-0.04122889114954228,0.13202848423194308,-0.06296642929806705,-0.11449847405900307,-0.11001424211597156
-0.07483683679489096,-0.11472621730380185,-0.09214325271452249,-0.1330282084441215,0.0012085171453493056
0.05438067524359594,0.06203596038429504,0.05323102032211008,0.027905920440281194,-0.03710679293966329
